Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,,,,,1.8,1.8
2022,4,2 ,,,,,s/p,1.8
2022,4,3 ,,,,,4.2,6.0
2022,4,4 ,,,,,s/p,6.0
2022,4,5 ,,,,,0.2,6.2
2022,4,6 ,,,,,7.6,13.8
2022,4,7 ,,,,,s/p,13.8
2022,4,8 ,,,,,11.2,25.0
2022,4,9 ,,,,,2.0,27.0
2022,4,10 ,,,,,1.4,28.4
2022,4,11 ,,,,,3.0,31.4
2022,4,12 ,,,,,s/p,31.4
2022,4,13 ,,,,,1.8,33.2
2022,4,14 ,,,,,6.4,39.6
2022,4,15 ,,,,,4.2,43.8
2022,4,16 ,,,,,2.8,46.6
2022,4,17 ,,,,,s/p,46.6
2022,4,18 ,,,,,s/p,46.6
2022,4,19 ,,,,,s/p,46.6
2022,4,20 ,,,,,s/p,46.6
2022,4,21 ,,,,,3.6,50.2
2022,4,22 ,,,,,4.4,54.6
2022,4,23 ,,,,,0.2,54.8
2022,4,24 ,,,,,s/p,54.8
2022,4,25 ,,,,,9.2,64.0
2022,4,26 ,,,,,s/p,64.0
2022,4,27 ,,,,,s/p,64.0
2022,4,28 ,,,,,22.2,86.2
2022,4,29 ,,,,,s/p,86.2
2022,4,30 ,,,,,0.8,87.0
