Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,3,1 ,,,,,7.2,7.2
1982,3,2 ,,,,,s/p,7.2
1982,3,3 ,,,,,0.1,7.3
1982,3,4 ,,,,,s/p,7.3
1982,3,5 ,,,,,s/p,7.3
1982,3,6 ,,,,,3.5,10.8
1982,3,7 ,,,,,0.4,11.2
1982,3,8 ,,,,,2.9,14.1
1982,3,9 ,,,,,s/p,14.1
1982,3,10 ,,,,,22.4,36.5
1982,3,11 ,,,,,12.5,49.0
1982,3,12 ,,,,,11.8,60.8
1982,3,13 ,,,,,0.1,60.9
1982,3,14 ,,,,,0.6,61.5
1982,3,15 ,,,,,3.9,65.4
1982,3,16 ,,,,,s/p,65.4
1982,3,17 ,,,,,s/p,65.4
1982,3,18 ,,,,,s/p,65.4
1982,3,19 ,,,,,37.3,102.7
1982,3,20 ,,,,,s/p,102.7
1982,3,21 ,,,,,s/p,102.7
1982,3,22 ,,,,,s/p,102.7
1982,3,23 ,,,,,s/p,102.7
1982,3,24 ,,,,,0.4,103.1
1982,3,25 ,,,,,0.3,103.4
1982,3,26 ,,,,,1.2,104.6
1982,3,27 ,,,,,3.7,108.3
1982,3,28 ,,,,,0.3,108.6
1982,3,29 ,,,,,0.5,109.1
1982,3,30 ,,,,,s/p,109.1
1982,3,31 ,,,,,s/p,109.1
