Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,8,1 ,,,,,3.4,3.4
2006,8,2 ,,,,,s/p,3.4
2006,8,3 ,,,,,0.6,4.0
2006,8,4 ,,,,,4.8,8.8
2006,8,5 ,,,,,s/p,8.8
2006,8,6 ,,,,,s/p,8.8
2006,8,7 ,,,,,s/p,8.8
2006,8,8 ,,,,,s/p,8.8
2006,8,9 ,,,,,0.0,8.8
2006,8,10 ,,,,,s/p,8.8
2006,8,11 ,,,,,0.0,8.8
2006,8,12 ,,,,,0.4,9.2
2006,8,13 ,,,,,1.0,10.2
2006,8,14 ,,,,,1.2,11.4
2006,8,15 ,,,,,0.4,11.8
2006,8,16 ,,,,,15.0,26.8
2006,8,17 ,,,,,15.4,42.2
2006,8,18 ,,,,,1.2,43.4
2006,8,19 ,,,,,s/p,43.4
2006,8,20 ,,,,,s/p,43.4
2006,8,21 ,,,,,0.2,43.6
2006,8,22 ,,,,,s/p,43.6
2006,8,23 ,,,,,0.0,43.6
2006,8,24 ,,,,,15.8,59.4
2006,8,25 ,,,,,118.0,177.4
2006,8,26 ,,,,,s/p,177.4
2006,8,27 ,,,,,s/p,177.4
2006,8,28 ,,,,,s/p,177.4
2006,8,29 ,,,,,s/p,177.4
2006,8,30 ,,,,,1.6,179.0
2006,8,31 ,,,,,4.2,183.2
