Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,7,1 ,,,,,2.6,2.6
1989,7,2 ,,,,,s/p,2.6
1989,7,3 ,,,,,s/p,2.6
1989,7,4 ,,,,,12.2,14.8
1989,7,5 ,,,,,s/p,14.8
1989,7,6 ,,,,,s/p,14.8
1989,7,7 ,,,,,1.6,16.4
1989,7,8 ,,,,,1.4,17.8
1989,7,9 ,,,,,0.2,18.0
1989,7,10 ,,,,,0.3,18.3
1989,7,11 ,,,,,0.0,18.3
1989,7,12 ,,,,,5.1,23.4
1989,7,13 ,,,,,0.8,24.2
1989,7,14 ,,,,,0.0,24.2
1989,7,15 ,,,,,s/p,24.2
1989,7,16 ,,,,,0.1,24.3
1989,7,17 ,,,,,0.6,24.9
1989,7,18 ,,,,,s/p,24.9
1989,7,19 ,,,,,s/p,24.9
1989,7,20 ,,,,,1.6,26.5
1989,7,21 ,,,,,s/p,26.5
1989,7,22 ,,,,,s/p,26.5
1989,7,23 ,,,,,0.4,26.9
1989,7,24 ,,,,,s/p,26.9
1989,7,25 ,,,,,s/p,26.9
1989,7,26 ,,,,,s/p,26.9
1989,7,27 ,,,,,s/p,26.9
1989,7,28 ,,,,,0.0,26.9
1989,7,29 ,,,,,0.0,26.9
1989,7,30 ,,,,,0.0,26.9
1989,7,31 ,,,,,2.9,29.8
