Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,7.4,7.4
2019,6,2 ,,,,,2.0,9.4
2019,6,3 ,,,,,1.0,10.4
2019,6,4 ,,,,,s/p,10.4
2019,6,5 ,,,,,2.0,12.4
2019,6,6 ,,,,,0.4,12.8
2019,6,7 ,,,,,5.0,17.8
2019,6,8 ,,,,,0.2,18.0
2019,6,9 ,,,,,7.4,25.4
2019,6,10 ,,,,,14.0,39.4
2019,6,11 ,,,,,9.4,48.8
2019,6,12 ,,,,,3.2,52.0
2019,6,13 ,,,,,29.8,81.8
2019,6,14 ,,,,,23.6,105.4
2019,6,15 ,,,,,11.2,116.6
2019,6,16 ,,,,,1.8,118.4
2019,6,17 ,,,,,0.8,119.2
2019,6,18 ,,,,,0.8,120.0
2019,6,19 ,,,,,1.0,121.0
2019,6,20 ,,,,,0.4,121.4
2019,6,21 ,,,,,s/p,121.4
2019,6,22 ,,,,,s/p,121.4
2019,6,23 ,,,,,0.6,122.0
2019,6,24 ,,,,,0.4,122.4
2019,6,25 ,,,,,s/p,122.4
2019,6,26 ,,,,,s/p,122.4
2019,6,27 ,,,,,1.2,123.6
2019,6,28 ,,,,,4.6,128.2
2019,6,29 ,,,,,1.8,130.0
2019,6,30 ,,,,,0.6,130.6
