Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,2,1 ,,,,,3.1,3.1
2021,2,2 ,,,,,0.2,3.3
2021,2,3 ,,,,,s/p,3.3
2021,2,4 ,,,,,4.6,7.9
2021,2,5 ,,,,,s/p,7.9
2021,2,6 ,,,,,12.8,20.7
2021,2,7 ,,,,,5.4,26.1
2021,2,8 ,,,,,s/p,26.1
2021,2,9 ,,,,,9.8,35.9
2021,2,10 ,,,,,s/p,35.9
2021,2,11 ,,,,,s/p,35.9
2021,2,12 ,,,,,1.4,37.3
2021,2,13 ,,,,,1.8,39.1
2021,2,14 ,,,,,s/p,39.1
2021,2,15 ,,,,,11.2,50.3
2021,2,16 ,,,,,2.6,52.9
2021,2,17 ,,,,,0.2,53.1
2021,2,18 ,,,,,0.4,53.5
2021,2,19 ,,,,,6.0,59.5
2021,2,20 ,,,,,0.8,60.3
2021,2,21 ,,,,,14.6,74.9
2021,2,22 ,,,,,0.2,75.1
2021,2,23 ,,,,,7.0,82.1
2021,2,24 ,,,,,2.6,84.7
2021,2,25 ,,,,,0.2,84.9
2021,2,26 ,,,,,0.4,85.3
2021,2,27 ,,,,,s/p,85.3
2021,2,28 ,,,,,2.8,88.1
