Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,7,1 ,,,,,2.1,2.1
1981,7,2 ,,,,,3.1,5.2
1981,7,3 ,,,,,s/p,5.2
1981,7,4 ,,,,,s/p,5.2
1981,7,5 ,,,,,1.6,6.8
1981,7,6 ,,,,,1.6,8.4
1981,7,7 ,,,,,0.3,8.7
1981,7,8 ,,,,,s/p,8.7
1981,7,9 ,,,,,s/p,8.7
1981,7,10 ,,,,,s/p,8.7
1981,7,11 ,,,,,4.6,13.3
1981,7,12 ,,,,,0.2,13.5
1981,7,13 ,,,,,s/p,13.5
1981,7,14 ,,,,,s/p,13.5
1981,7,15 ,,,,,0.4,13.9
1981,7,16 ,,,,,5.5,19.4
1981,7,17 ,,,,,13.5,32.9
1981,7,18 ,,,,,4.0,36.9
1981,7,19 ,,,,,1.9,38.8
1981,7,20 ,,,,,s/p,38.8
1981,7,21 ,,,,,13.9,52.7
1981,7,22 ,,,,,0.1,52.8
1981,7,23 ,,,,,0.4,53.2
1981,7,24 ,,,,,0.3,53.5
1981,7,25 ,,,,,0.6,54.1
1981,7,26 ,,,,,s/p,54.1
1981,7,27 ,,,,,s/p,54.1
1981,7,28 ,,,,,1.6,55.7
1981,7,29 ,,,,,s/p,55.7
1981,7,30 ,,,,,5.7,61.4
1981,7,31 ,,,,,s/p,61.4
