Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,4,1 ,,,,,s/p,s/p
2006,4,2 ,,,,,0.0,0.0
2006,4,3 ,,,,,0.2,0.2
2006,4,4 ,,,,,1.4,1.6
2006,4,5 ,,,,,0.0,1.6
2006,4,6 ,,,,,49.8,51.4
2006,4,7 ,,,,,s/p,51.4
2006,4,8 ,,,,,1.0,52.4
2006,4,9 ,,,,,s/p,52.4
2006,4,10 ,,,,,0.4,52.8
2006,4,11 ,,,,,0.6,53.4
2006,4,12 ,,,,,0.2,53.6
2006,4,13 ,,,,,5.6,59.2
2006,4,14 ,,,,,20.8,80.0
2006,4,15 ,,,,,4.2,84.2
2006,4,16 ,,,,,0.2,84.4
2006,4,17 ,,,,,s/p,84.4
2006,4,18 ,,,,,s/p,84.4
2006,4,19 ,,,,,0.2,84.6
2006,4,20 ,,,,,s/p,84.6
2006,4,21 ,,,,,s/p,84.6
2006,4,22 ,,,,,1.6,86.2
2006,4,23 ,,,,,3.2,89.4
2006,4,24 ,,,,,1.8,91.2
2006,4,25 ,,,,,6.6,97.8
2006,4,26 ,,,,,s/p,97.8
2006,4,27 ,,,,,s/p,97.8
2006,4,28 ,,,,,1.0,98.8
2006,4,29 ,,,,,14.0,112.8
2006,4,30 ,,,,,6.0,118.8
