Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2009,11,1 ,,,,,9.8,9.8
2009,11,2 ,,,,,10.0,19.8
2009,11,3 ,,,,,8.2,28.0
2009,11,4 ,,,,,40.4,68.4
2009,11,5 ,,,,,5.6,74.0
2009,11,6 ,,,,,s/p,74.0
2009,11,7 ,,,,,0.4,74.4
2009,11,8 ,,,,,5.4,79.8
2009,11,9 ,,,,,8.0,87.8
2009,11,10 ,,,,,s/p,87.8
2009,11,11 ,,,,,s/p,87.8
2009,11,12 ,,,,,s/p,87.8
2009,11,13 ,,,,,0.6,88.4
2009,11,14 ,,,,,12.6,101.0
2009,11,15 ,,,,,13.4,114.4
2009,11,16 ,,,,,2.8,117.2
2009,11,17 ,,,,,11.2,128.4
2009,11,18 ,,,,,9.0,137.4
2009,11,19 ,,,,,11.2,148.6
2009,11,20 ,,,,,2.6,151.2
2009,11,21 ,,,,,0.4,151.6
2009,11,22 ,,,,,s/p,151.6
2009,11,23 ,,,,,2.6,154.2
2009,11,24 ,,,,,0.0,154.2
2009,11,25 ,,,,,0.6,154.8
2009,11,26 ,,,,,18.0,172.8
2009,11,27 ,,,,,1.0,173.8
2009,11,28 ,,,,,s/p,173.8
2009,11,29 ,,,,,s/p,173.8
2009,11,30 ,,,,,0.8,174.6
