Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,3,1 ,,,,,2.8,2.8
1984,3,2 ,,,,,0.3,3.1
1984,3,3 ,,,,,0.2,3.3
1984,3,4 ,,,,,s/p,3.3
1984,3,5 ,,,,,s/p,3.3
1984,3,6 ,,,,,0.9,4.2
1984,3,7 ,,,,,s/p,4.2
1984,3,8 ,,,,,0.2,4.4
1984,3,9 ,,,,,s/p,4.4
1984,3,10 ,,,,,0.2,4.6
1984,3,11 ,,,,,s/p,4.6
1984,3,12 ,,,,,s/p,4.6
1984,3,13 ,,,,,s/p,4.6
1984,3,14 ,,,,,s/p,4.6
1984,3,15 ,,,,,s/p,4.6
1984,3,16 ,,,,,s/p,4.6
1984,3,17 ,,,,,s/p,4.6
1984,3,18 ,,,,,4.6,9.2
1984,3,19 ,,,,,0.1,9.3
1984,3,20 ,,,,,0.0,9.3
1984,3,21 ,,,,,0.5,9.8
1984,3,22 ,,,,,4.8,14.6
1984,3,23 ,,,,,s/p,14.6
1984,3,24 ,,,,,s/p,14.6
1984,3,25 ,,,,,s/p,14.6
1984,3,26 ,,,,,s/p,14.6
1984,3,27 ,,,,,0.1,14.7
1984,3,28 ,,,,,0.7,15.4
1984,3,29 ,,,,,s/p,15.4
1984,3,30 ,,,,,1.6,17.0
1984,3,31 ,,,,,1.2,18.2
