Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1988,2,1 ,,,,,0.2,0.2
1988,2,2 ,,,,,3.6,3.8
1988,2,3 ,,,,,3.5,7.3
1988,2,4 ,,,,,28.2,35.5
1988,2,5 ,,,,,6.4,41.9
1988,2,6 ,,,,,0.1,42.0
1988,2,7 ,,,,,3.2,45.2
1988,2,8 ,,,,,0.1,45.3
1988,2,9 ,,,,,1.6,46.9
1988,2,10 ,,,,,2.2,49.1
1988,2,11 ,,,,,2.0,51.1
1988,2,12 ,,,,,5.6,56.7
1988,2,13 ,,,,,0.5,57.2
1988,2,14 ,,,,,3.7,60.9
1988,2,15 ,,,,,0.1,61.0
1988,2,16 ,,,,,0.9,61.9
1988,2,17 ,,,,,7.1,69.0
1988,2,18 ,,,,,s/p,69.0
1988,2,19 ,,,,,0.4,69.4
1988,2,20 ,,,,,s/p,69.4
1988,2,21 ,,,,,s/p,69.4
1988,2,22 ,,,,,0.0,69.4
1988,2,23 ,,,,,2.8,72.2
1988,2,24 ,,,,,s/p,72.2
1988,2,25 ,,,,,6.1,78.3
1988,2,26 ,,,,,3.0,81.3
1988,2,27 ,,,,,10.5,91.8
1988,2,28 ,,,,,11.6,103.4
1988,2,29 ,,,,,1.4,104.8
