Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,3,1 ,,,,,0.2,0.2
2010,3,2 ,,,,,s/p,0.2
2010,3,3 ,,,,,0.8,1.0
2010,3,4 ,,,,,s/p,1.0
2010,3,5 ,,,,,2.8,3.8
2010,3,6 ,,,,,0.6,4.4
2010,3,7 ,,,,,9.6,14.0
2010,3,8 ,,,,,0.0,14.0
2010,3,9 ,,,,,s/p,14.0
2010,3,10 ,,,,,s/p,14.0
2010,3,11 ,,,,,0.0,14.0
2010,3,12 ,,,,,s/p,14.0
2010,3,13 ,,,,,s/p,14.0
2010,3,14 ,,,,,1.4,15.4
2010,3,15 ,,,,,0.2,15.6
2010,3,16 ,,,,,s/p,15.6
2010,3,17 ,,,,,0.0,15.6
2010,3,18 ,,,,,s/p,15.6
2010,3,19 ,,,,,0.8,16.4
2010,3,20 ,,,,,1.4,17.8
2010,3,21 ,,,,,1.8,19.6
2010,3,22 ,,,,,3.0,22.6
2010,3,23 ,,,,,6.1,28.7
2010,3,24 ,,,,,1.6,30.3
2010,3,25 ,,,,,15.0,45.3
2010,3,26 ,,,,,s/p,45.3
2010,3,27 ,,,,,16.4,61.7
2010,3,28 ,,,,,6.2,67.9
2010,3,29 ,,,,,0.4,68.3
2010,3,30 ,,,,,1.0,69.3
2010,3,31 ,,,,,45.6,114.9
