Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2003,11,1 ,,,,,s/p,s/p
2003,11,2 ,,,,,0.2,0.2
2003,11,3 ,,,,,13.0,13.2
2003,11,4 ,,,,,7.0,20.2
2003,11,5 ,,,,,s/p,20.2
2003,11,6 ,,,,,s/p,20.2
2003,11,7 ,,,,,4.6,24.8
2003,11,8 ,,,,,s/p,24.8
2003,11,9 ,,,,,s/p,24.8
2003,11,10 ,,,,,5.2,30.0
2003,11,11 ,,,,,1.4,31.4
2003,11,12 ,,,,,s/p,31.4
2003,11,13 ,,,,,s/p,31.4
2003,11,14 ,,,,,0.0,31.4
2003,11,15 ,,,,,0.2,31.6
2003,11,16 ,,,,,0.0,31.6
2003,11,17 ,,,,,s/p,31.6
2003,11,18 ,,,,,9.4,41.0
2003,11,19 ,,,,,8.2,49.2
2003,11,20 ,,,,,3.2,52.4
2003,11,21 ,,,,,38.8,91.2
2003,11,22 ,,,,,0.0,91.2
2003,11,23 ,,,,,14.0,105.2
2003,11,24 ,,,,,s/p,105.2
2003,11,25 ,,,,,4.0,109.2
2003,11,26 ,,,,,0.2,109.4
2003,11,27 ,,,,,s/p,109.4
2003,11,28 ,,,,,s/p,109.4
2003,11,29 ,,,,,s/p,109.4
2003,11,30 ,,,,,s/p,109.4
