Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,10,1 ,,,,,s/p,s/p
1981,10,2 ,,,,,0.0,0.0
1981,10,3 ,,,,,4.2,4.2
1981,10,4 ,,,,,1.1,5.3
1981,10,5 ,,,,,3.8,9.1
1981,10,6 ,,,,,22.2,31.3
1981,10,7 ,,,,,14.7,46.0
1981,10,8 ,,,,,6.5,52.5
1981,10,9 ,,,,,0.4,52.9
1981,10,10 ,,,,,0.0,52.9
1981,10,11 ,,,,,s/p,52.9
1981,10,12 ,,,,,s/p,52.9
1981,10,13 ,,,,,s/p,52.9
1981,10,14 ,,,,,3.1,56.0
1981,10,15 ,,,,,4.5,60.5
1981,10,16 ,,,,,2.2,62.7
1981,10,17 ,,,,,0.2,62.9
1981,10,18 ,,,,,s/p,62.9
1981,10,19 ,,,,,s/p,62.9
1981,10,20 ,,,,,s/p,62.9
1981,10,21 ,,,,,s/p,62.9
1981,10,22 ,,,,,0.2,63.1
1981,10,23 ,,,,,0.0,63.1
1981,10,24 ,,,,,0.7,63.8
1981,10,25 ,,,,,s/p,63.8
1981,10,26 ,,,,,s/p,63.8
1981,10,27 ,,,,,s/p,63.8
1981,10,28 ,,,,,s/p,63.8
1981,10,29 ,,,,,s/p,63.8
1981,10,30 ,,,,,s/p,63.8
1981,10,31 ,,,,,s/p,63.8
