Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,,,,,7.6,7.6
2014,6,2 ,,,,,2.8,10.4
2014,6,3 ,,,,,153.2,163.6
2014,6,4 ,,,,,2.8,166.4
2014,6,5 ,,,,,25.2,191.6
2014,6,6 ,,,,,0.4,192.0
2014,6,7 ,,,,,0.0,192.0
2014,6,8 ,,,,,0.4,192.4
2014,6,9 ,,,,,s/p,192.4
2014,6,10 ,,,,,4.8,197.2
2014,6,11 ,,,,,s/p,197.2
2014,6,12 ,,,,,s/p,197.2
2014,6,13 ,,,,,0.0,197.2
2014,6,14 ,,,,,40.8,238.0
2014,6,15 ,,,,,8.8,246.8
2014,6,16 ,,,,,18.4,265.2
2014,6,17 ,,,,,1.4,266.6
2014,6,18 ,,,,,s/p,266.6
2014,6,19 ,,,,,s/p,266.6
2014,6,20 ,,,,,s/p,266.6
2014,6,21 ,,,,,s/p,266.6
2014,6,22 ,,,,,s/p,266.6
2014,6,23 ,,,,,1.4,268.0
2014,6,24 ,,,,,1.0,269.0
2014,6,25 ,,,,,1.6,270.6
2014,6,26 ,,,,,4.8,275.4
2014,6,27 ,,,,,0.2,275.6
2014,6,28 ,,,,,0.2,275.8
2014,6,29 ,,,,,0.0,275.8
2014,6,30 ,,,,,s/p,275.8
