Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,5,1 ,,,,,0.0,0.0
2002,5,2 ,,,,,s/p,s/p
2002,5,3 ,,,,,12.0,12.0
2002,5,4 ,,,,,3.6,15.6
2002,5,5 ,,,,,5.6,21.2
2002,5,6 ,,,,,1.8,23.0
2002,5,7 ,,,,,0.2,23.2
2002,5,8 ,,,,,2.0,25.2
2002,5,9 ,,,,,0.2,25.4
2002,5,10 ,,,,,s/p,25.4
2002,5,11 ,,,,,0.0,25.4
2002,5,12 ,,,,,s/p,25.4
2002,5,13 ,,,,,s/p,25.4
2002,5,14 ,,,,,1.4,26.8
2002,5,15 ,,,,,0.6,27.4
2002,5,16 ,,,,,1.8,29.2
2002,5,17 ,,,,,5.4,34.6
2002,5,18 ,,,,,26.0,60.6
2002,5,19 ,,,,,0.0,60.6
2002,5,20 ,,,,,0.0,60.6
2002,5,21 ,,,,,8.6,69.2
2002,5,22 ,,,,,0.4,69.6
2002,5,23 ,,,,,0.0,69.6
2002,5,24 ,,,,,0.2,69.8
2002,5,25 ,,,,,0.0,69.8
2002,5,26 ,,,,,0.0,69.8
2002,5,27 ,,,,,s/p,69.8
2002,5,28 ,,,,,0.0,69.8
2002,5,29 ,,,,,0.0,69.8
2002,5,30 ,,,,,0.2,70.0
2002,5,31 ,,,,,0.0,70.0
