Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2007,4,1 ,,,,,s/p,s/p
2007,4,2 ,,,,,0.8,0.8
2007,4,3 ,,,,,0.4,1.2
2007,4,4 ,,,,,s/p,1.2
2007,4,5 ,,,,,30.2,31.4
2007,4,6 ,,,,,40.2,71.6
2007,4,7 ,,,,,8.6,80.2
2007,4,8 ,,,,,0.8,81.0
2007,4,9 ,,,,,3.2,84.2
2007,4,10 ,,,,,1.0,85.2
2007,4,11 ,,,,,0.4,85.6
2007,4,12 ,,,,,14.6,100.2
2007,4,13 ,,,,,0.0,100.2
2007,4,14 ,,,,,0.0,100.2
2007,4,15 ,,,,,s/p,100.2
2007,4,16 ,,,,,2.6,102.8
2007,4,17 ,,,,,107.6,210.4
2007,4,18 ,,,,,29.8,240.2
2007,4,19 ,,,,,1.0,241.2
2007,4,20 ,,,,,0.4,241.6
2007,4,21 ,,,,,45.4,287.0
2007,4,22 ,,,,,2.8,289.8
2007,4,23 ,,,,,0.4,290.2
2007,4,24 ,,,,,s/p,290.2
2007,4,25 ,,,,,9.4,299.6
2007,4,26 ,,,,,0.2,299.8
2007,4,27 ,,,,,s/p,299.8
2007,4,28 ,,,,,s/p,299.8
2007,4,29 ,,,,,0.8,300.6
2007,4,30 ,,,,,0.2,300.8
