Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2007,7,1 ,,,,,3.4,3.4
2007,7,2 ,,,,,0.0,3.4
2007,7,3 ,,,,,0.0,3.4
2007,7,4 ,,,,,0.4,3.8
2007,7,5 ,,,,,0.0,3.8
2007,7,6 ,,,,,5.2,9.0
2007,7,7 ,,,,,5.8,14.8
2007,7,8 ,,,,,2.6,17.4
2007,7,9 ,,,,,2.2,19.6
2007,7,10 ,,,,,0.8,20.4
2007,7,11 ,,,,,0.0,20.4
2007,7,12 ,,,,,1.6,22.0
2007,7,13 ,,,,,0.4,22.4
2007,7,14 ,,,,,s/p,22.4
2007,7,15 ,,,,,s/p,22.4
2007,7,16 ,,,,,s/p,22.4
2007,7,17 ,,,,,s/p,22.4
2007,7,18 ,,,,,0.0,22.4
2007,7,19 ,,,,,56.2,78.6
2007,7,20 ,,,,,0.0,78.6
2007,7,21 ,,,,,0.6,79.2
2007,7,22 ,,,,,s/p,79.2
2007,7,23 ,,,,,27.2,106.4
2007,7,24 ,,,,,12.4,118.8
2007,7,25 ,,,,,s/p,118.8
2007,7,26 ,,,,,s/p,118.8
2007,7,27 ,,,,,s/p,118.8
2007,7,28 ,,,,,18.0,136.8
2007,7,29 ,,,,,4.8,141.6
2007,7,30 ,,,,,3.6,145.2
2007,7,31 ,,,,,1.0,146.2
