Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,,,,,2.2,2.2
2018,4,2 ,,,,,s/p,2.2
2018,4,3 ,,,,,2.6,4.8
2018,4,4 ,,,,,1.0,5.8
2018,4,5 ,,,,,0.0,5.8
2018,4,6 ,,,,,0.4,6.2
2018,4,7 ,,,,,0.8,7.0
2018,4,8 ,,,,,s/p,7.0
2018,4,9 ,,,,,0.0,7.0
2018,4,10 ,,,,,s/p,7.0
2018,4,11 ,,,,,s/p,7.0
2018,4,12 ,,,,,6.2,13.2
2018,4,13 ,,,,,0.6,13.8
2018,4,14 ,,,,,1.8,15.6
2018,4,15 ,,,,,0.4,16.0
2018,4,16 ,,,,,0.6,16.6
2018,4,17 ,,,,,s/p,16.6
2018,4,18 ,,,,,2.8,19.4
2018,4,19 ,,,,,s/p,19.4
2018,4,20 ,,,,,s/p,19.4
2018,4,21 ,,,,,s/p,19.4
2018,4,22 ,,,,,s/p,19.4
2018,4,23 ,,,,,s/p,19.4
2018,4,24 ,,,,,s/p,19.4
2018,4,25 ,,,,,7.8,27.2
2018,4,26 ,,,,,20.4,47.6
2018,4,27 ,,,,,6.8,54.4
2018,4,28 ,,,,,1.0,55.4
2018,4,29 ,,,,,0.6,56.0
2018,4,30 ,,,,,s/p,56.0
