Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2008,6,1 ,,,,,1.0,1.0
2008,6,2 ,,,,,0.4,1.4
2008,6,3 ,,,,,s/p,1.4
2008,6,4 ,,,,,s/p,1.4
2008,6,5 ,,,,,0.6,2.0
2008,6,6 ,,,,,s/p,2.0
2008,6,7 ,,,,,s/p,2.0
2008,6,8 ,,,,,3.4,5.4
2008,6,9 ,,,,,6.8,12.2
2008,6,10 ,,,,,49.0,61.2
2008,6,11 ,,,,,0.6,61.8
2008,6,12 ,,,,,3.4,65.2
2008,6,13 ,,,,,0.8,66.0
2008,6,14 ,,,,,0.0,66.0
2008,6,15 ,,,,,1.6,67.6
2008,6,16 ,,,,,0.4,68.0
2008,6,17 ,,,,,0.4,68.4
2008,6,18 ,,,,,s/p,68.4
2008,6,19 ,,,,,s/p,68.4
2008,6,20 ,,,,,s/p,68.4
2008,6,21 ,,,,,s/p,68.4
2008,6,22 ,,,,,s/p,68.4
2008,6,23 ,,,,,s/p,68.4
2008,6,24 ,,,,,0.2,68.6
2008,6,25 ,,,,,2.0,70.6
2008,6,26 ,,,,,25.4,96.0
2008,6,27 ,,,,,1.6,97.6
2008,6,28 ,,,,,0.2,97.8
2008,6,29 ,,,,,2.6,100.4
2008,6,30 ,,,,,7.8,108.2
