Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,7,1 ,,,,,8.7,8.7
1986,7,2 ,,,,,4.8,13.5
1986,7,3 ,,,,,7.6,21.1
1986,7,4 ,,,,,0.3,21.4
1986,7,5 ,,,,,0.2,21.6
1986,7,6 ,,,,,0.5,22.1
1986,7,7 ,,,,,0.2,22.3
1986,7,8 ,,,,,6.0,28.3
1986,7,9 ,,,,,0.1,28.4
1986,7,10 ,,,,,1.9,30.3
1986,7,11 ,,,,,0.1,30.4
1986,7,12 ,,,,,0.1,30.5
1986,7,13 ,,,,,0.1,30.6
1986,7,14 ,,,,,0.4,31.0
1986,7,15 ,,,,,0.7,31.7
1986,7,16 ,,,,,0.0,31.7
1986,7,17 ,,,,,0.2,31.9
1986,7,18 ,,,,,28.6,60.5
1986,7,19 ,,,,,s/p,60.5
1986,7,20 ,,,,,1.1,61.6
1986,7,21 ,,,,,0.8,62.4
1986,7,22 ,,,,,47.3,109.7
1986,7,23 ,,,,,2.8,112.5
1986,7,24 ,,,,,3.5,116.0
1986,7,25 ,,,,,3.3,119.3
1986,7,26 ,,,,,s/p,119.3
1986,7,27 ,,,,,0.1,119.4
1986,7,28 ,,,,,9.1,128.5
1986,7,29 ,,,,,1.2,129.7
1986,7,30 ,,,,,0.2,129.9
1986,7,31 ,,,,,0.9,130.8
