Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,8,1 ,,,,,0.0,0.0
1985,8,2 ,,,,,0.4,0.4
1985,8,3 ,,,,,s/p,0.4
1985,8,4 ,,,,,0.5,0.9
1985,8,5 ,,,,,1.1,2.0
1985,8,6 ,,,,,2.8,4.8
1985,8,7 ,,,,,s/p,4.8
1985,8,8 ,,,,,0.0,4.8
1985,8,9 ,,,,,6.5,11.3
1985,8,10 ,,,,,3.9,15.2
1985,8,11 ,,,,,s/p,15.2
1985,8,12 ,,,,,s/p,15.2
1985,8,13 ,,,,,0.0,15.2
1985,8,14 ,,,,,1.8,17.0
1985,8,15 ,,,,,0.9,17.9
1985,8,16 ,,,,,3.5,21.4
1985,8,17 ,,,,,s/p,21.4
1985,8,18 ,,,,,s/p,21.4
1985,8,19 ,,,,,5.3,26.7
1985,8,20 ,,,,,0.0,26.7
1985,8,21 ,,,,,1.1,27.8
1985,8,22 ,,,,,0.4,28.2
1985,8,23 ,,,,,0.3,28.5
1985,8,24 ,,,,,s/p,28.5
1985,8,25 ,,,,,s/p,28.5
1985,8,26 ,,,,,s/p,28.5
1985,8,27 ,,,,,0.0,28.5
1985,8,28 ,,,,,s/p,28.5
1985,8,29 ,,,,,0.4,28.9
1985,8,30 ,,,,,0.4,29.3
1985,8,31 ,,,,,s/p,29.3
