Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2003,5,1 ,,,,,s/p,s/p
2003,5,2 ,,,,,21.6,21.6
2003,5,3 ,,,,,52.3,73.9
2003,5,4 ,,,,,s/p,73.9
2003,5,5 ,,,,,s/p,73.9
2003,5,6 ,,,,,3.8,77.7
2003,5,7 ,,,,,0.6,78.3
2003,5,8 ,,,,,s/p,78.3
2003,5,9 ,,,,,14.9,93.2
2003,5,10 ,,,,,1.1,94.3
2003,5,11 ,,,,,5.2,99.5
2003,5,12 ,,,,,2.6,102.1
2003,5,13 ,,,,,3.0,105.1
2003,5,14 ,,,,,3.2,108.3
2003,5,15 ,,,,,s/p,108.3
2003,5,16 ,,,,,s/p,108.3
2003,5,17 ,,,,,s/p,108.3
2003,5,18 ,,,,,1.8,110.1
2003,5,19 ,,,,,s/p,110.1
2003,5,20 ,,,,,s/p,110.1
2003,5,21 ,,,,,s/p,110.1
2003,5,22 ,,,,,1.3,111.4
2003,5,23 ,,,,,0.0,111.4
2003,5,24 ,,,,,43.3,154.7
2003,5,25 ,,,,,1.3,156.0
2003,5,26 ,,,,,5.7,161.7
2003,5,27 ,,,,,1.6,163.3
2003,5,28 ,,,,,s/p,163.3
2003,5,29 ,,,,,s/p,163.3
2003,5,30 ,,,,,s/p,163.3
2003,5,31 ,,,,,s/p,163.3
