Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,10,1 ,,,,,0.8,0.8
2002,10,2 ,,,,,s/p,0.8
2002,10,3 ,,,,,0.0,0.8
2002,10,4 ,,,,,0.0,0.8
2002,10,5 ,,,,,0.0,0.8
2002,10,6 ,,,,,0.0,0.8
2002,10,7 ,,,,,s/p,0.8
2002,10,8 ,,,,,s/p,0.8
2002,10,9 ,,,,,s/p,0.8
2002,10,10 ,,,,,0.2,1.0
2002,10,11 ,,,,,2.0,3.0
2002,10,12 ,,,,,0.0,3.0
2002,10,13 ,,,,,0.0,3.0
2002,10,14 ,,,,,0.0,3.0
2002,10,15 ,,,,,9.0,12.0
2002,10,16 ,,,,,1.4,13.4
2002,10,17 ,,,,,0.2,13.6
2002,10,18 ,,,,,0.0,13.6
2002,10,19 ,,,,,0.0,13.6
2002,10,20 ,,,,,0.0,13.6
2002,10,21 ,,,,,s/p,13.6
2002,10,22 ,,,,,s/p,13.6
2002,10,23 ,,,,,s/p,13.6
2002,10,24 ,,,,,1.6,15.2
2002,10,25 ,,,,,6.0,21.2
2002,10,26 ,,,,,34.2,55.4
2002,10,27 ,,,,,45.6,101.0
2002,10,28 ,,,,,8.4,109.4
2002,10,29 ,,,,,0.0,109.4
2002,10,30 ,,,,,0.4,109.8
2002,10,31 ,,,,,5.6,115.4
