Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,4,1 ,,,,,3.6,3.6
1975,4,2 ,,,,,54.4,58.0
1975,4,3 ,,,,,22.6,80.6
1975,4,4 ,,,,,5.3,85.9
1975,4,5 ,,,,,6.3,92.2
1975,4,6 ,,,,,0.0,92.2
1975,4,7 ,,,,,s/p,92.2
1975,4,8 ,,,,,s/p,92.2
1975,4,9 ,,,,,3.5,95.7
1975,4,10 ,,,,,0.6,96.3
1975,4,11 ,,,,,0.2,96.5
1975,4,12 ,,,,,s/p,96.5
1975,4,13 ,,,,,0.7,97.2
1975,4,14 ,,,,,2.2,99.4
1975,4,15 ,,,,,1.6,101.0
1975,4,16 ,,,,,0.2,101.2
1975,4,17 ,,,,,0.3,101.5
1975,4,18 ,,,,,9.9,111.4
1975,4,19 ,,,,,s/p,111.4
1975,4,20 ,,,,,s/p,111.4
1975,4,21 ,,,,,s/p,111.4
1975,4,22 ,,,,,3.5,114.9
1975,4,23 ,,,,,0.0,114.9
1975,4,24 ,,,,,1.6,116.5
1975,4,25 ,,,,,s/p,116.5
1975,4,26 ,,,,,15.5,132.0
1975,4,27 ,,,,,26.2,158.2
1975,4,28 ,,,,,s/p,158.2
1975,4,29 ,,,,,s/p,158.2
1975,4,30 ,,,,,3.6,161.8
