Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,11,1 ,,,,,0.5,0.5
1984,11,2 ,,,,,s/p,0.5
1984,11,3 ,,,,,s/p,0.5
1984,11,4 ,,,,,1.4,1.9
1984,11,5 ,,,,,0.2,2.1
1984,11,6 ,,,,,8.9,11.0
1984,11,7 ,,,,,50.5,61.5
1984,11,8 ,,,,,s/p,61.5
1984,11,9 ,,,,,s/p,61.5
1984,11,10 ,,,,,s/p,61.5
1984,11,11 ,,,,,0.3,61.8
1984,11,12 ,,,,,6.1,67.9
1984,11,13 ,,,,,9.6,77.5
1984,11,14 ,,,,,35.3,112.8
1984,11,15 ,,,,,s/p,112.8
1984,11,16 ,,,,,s/p,112.8
1984,11,17 ,,,,,s/p,112.8
1984,11,18 ,,,,,s/p,112.8
1984,11,19 ,,,,,5.9,118.7
1984,11,20 ,,,,,20.6,139.3
1984,11,21 ,,,,,1.2,140.5
1984,11,22 ,,,,,0.4,140.9
1984,11,23 ,,,,,5.2,146.1
1984,11,24 ,,,,,0.1,146.2
1984,11,25 ,,,,,0.6,146.8
1984,11,26 ,,,,,s/p,146.8
1984,11,27 ,,,,,10.1,156.9
1984,11,28 ,,,,,1.5,158.4
1984,11,29 ,,,,,0.1,158.5
1984,11,30 ,,,,,0.1,158.6
