Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,4,1 ,,,,,0.0,0.0
1971,4,2 ,,,,,s/p,s/p
1971,4,3 ,,,,,5.1,5.1
1971,4,4 ,,,,,s/p,5.1
1971,4,5 ,,,,,0.3,5.4
1971,4,6 ,,,,,0.4,5.8
1971,4,7 ,,,,,5.7,11.5
1971,4,8 ,,,,,0.4,11.9
1971,4,9 ,,,,,1.7,13.6
1971,4,10 ,,,,,3.6,17.2
1971,4,11 ,,,,,s/p,17.2
1971,4,12 ,,,,,3.8,21.0
1971,4,13 ,,,,,0.4,21.4
1971,4,14 ,,,,,23.1,44.5
1971,4,15 ,,,,,3.5,48.0
1971,4,16 ,,,,,0.3,48.3
1971,4,17 ,,,,,1.5,49.8
1971,4,18 ,,,,,0.3,50.1
1971,4,19 ,,,,,2.7,52.8
1971,4,20 ,,,,,7.3,60.1
1971,4,21 ,,,,,s/p,60.1
1971,4,22 ,,,,,s/p,60.1
1971,4,23 ,,,,,12.8,72.9
1971,4,24 ,,,,,11.5,84.4
1971,4,25 ,,,,,0.2,84.6
1971,4,26 ,,,,,10.3,94.9
1971,4,27 ,,,,,s/p,94.9
1971,4,28 ,,,,,s/p,94.9
1971,4,29 ,,,,,s/p,94.9
1971,4,30 ,,,,,7.0,101.9
