Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,8,1 ,,,,,0.2,0.2
1978,8,2 ,,,,,0.1,0.3
1978,8,3 ,,,,,0.1,0.4
1978,8,4 ,,,,,3.9,4.3
1978,8,5 ,,,,,0.3,4.6
1978,8,6 ,,,,,0.3,4.9
1978,8,7 ,,,,,s/p,4.9
1978,8,8 ,,,,,1.8,6.7
1978,8,9 ,,,,,0.3,7.0
1978,8,10 ,,,,,3.8,10.8
1978,8,11 ,,,,,35.0,45.8
1978,8,12 ,,,,,4.4,50.2
1978,8,13 ,,,,,s/p,50.2
1978,8,14 ,,,,,4.2,54.4
1978,8,15 ,,,,,14.4,68.8
1978,8,16 ,,,,,8.2,77.0
1978,8,17 ,,,,,14.8,91.8
1978,8,18 ,,,,,5.8,97.6
1978,8,19 ,,,,,s/p,97.6
1978,8,20 ,,,,,0.2,97.8
1978,8,21 ,,,,,s/p,97.8
1978,8,22 ,,,,,s/p,97.8
1978,8,23 ,,,,,0.9,98.7
1978,8,24 ,,,,,1.0,99.7
1978,8,25 ,,,,,s/p,99.7
1978,8,26 ,,,,,2.3,102.0
1978,8,27 ,,,,,0.2,102.2
1978,8,28 ,,,,,0.1,102.3
1978,8,29 ,,,,,0.7,103.0
1978,8,30 ,,,,,5.1,108.1
1978,8,31 ,,,,,s/p,108.1
