Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,5,1 ,,,,,1.6,1.6
1976,5,2 ,,,,,1.3,2.9
1976,5,3 ,,,,,s/p,2.9
1976,5,4 ,,,,,s/p,2.9
1976,5,5 ,,,,,s/p,2.9
1976,5,6 ,,,,,0.4,3.3
1976,5,7 ,,,,,8.0,11.3
1976,5,8 ,,,,,s/p,11.3
1976,5,9 ,,,,,1.1,12.4
1976,5,10 ,,,,,s/p,12.4
1976,5,11 ,,,,,5.4,17.8
1976,5,12 ,,,,,15.8,33.6
1976,5,13 ,,,,,31.9,65.5
1976,5,14 ,,,,,4.6,70.1
1976,5,15 ,,,,,1.2,71.3
1976,5,16 ,,,,,2.5,73.8
1976,5,17 ,,,,,0.2,74.0
1976,5,18 ,,,,,7.6,81.6
1976,5,19 ,,,,,1.4,83.0
1976,5,20 ,,,,,s/p,83.0
1976,5,21 ,,,,,s/p,83.0
1976,5,22 ,,,,,1.3,84.3
1976,5,23 ,,,,,0.0,84.3
1976,5,24 ,,,,,s/p,84.3
1976,5,25 ,,,,,0.7,85.0
1976,5,26 ,,,,,1.3,86.3
1976,5,27 ,,,,,0.4,86.7
1976,5,28 ,,,,,s/p,86.7
1976,5,29 ,,,,,2.1,88.8
1976,5,30 ,,,,,s/p,88.8
1976,5,31 ,,,,,15.4,104.2
