Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,9,1 ,,,,,s/p,s/p
1973,9,2 ,,,,,s/p,s/p
1973,9,3 ,,,,,5.2,5.2
1973,9,4 ,,,,,3.9,9.1
1973,9,5 ,,,,,0.4,9.5
1973,9,6 ,,,,,6.8,16.3
1973,9,7 ,,,,,5.8,22.1
1973,9,8 ,,,,,8.9,31.0
1973,9,9 ,,,,,1.5,32.5
1973,9,10 ,,,,,s/p,32.5
1973,9,11 ,,,,,0.8,33.3
1973,9,12 ,,,,,s/p,33.3
1973,9,13 ,,,,,s/p,33.3
1973,9,14 ,,,,,0.2,33.5
1973,9,15 ,,,,,s/p,33.5
1973,9,16 ,,,,,0.8,34.3
1973,9,17 ,,,,,7.6,41.9
1973,9,18 ,,,,,s/p,41.9
1973,9,19 ,,,,,s/p,41.9
1973,9,20 ,,,,,s/p,41.9
1973,9,21 ,,,,,2.0,43.9
1973,9,22 ,,,,,s/p,43.9
1973,9,23 ,,,,,s/p,43.9
1973,9,24 ,,,,,1.6,45.5
1973,9,25 ,,,,,s/p,45.5
1973,9,26 ,,,,,1.6,47.1
1973,9,27 ,,,,,s/p,47.1
1973,9,28 ,,,,,0.2,47.3
1973,9,29 ,,,,,2.0,49.3
1973,9,30 ,,,,,0.9,50.2
