Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,5,1 ,,,,,0.5,0.5
1980,5,2 ,,,,,s/p,0.5
1980,5,3 ,,,,,4.0,4.5
1980,5,4 ,,,,,0.4,4.9
1980,5,5 ,,,,,0.9,5.8
1980,5,6 ,,,,,s/p,5.8
1980,5,7 ,,,,,s/p,5.8
1980,5,8 ,,,,,s/p,5.8
1980,5,9 ,,,,,s/p,5.8
1980,5,10 ,,,,,s/p,5.8
1980,5,11 ,,,,,3.2,9.0
1980,5,12 ,,,,,s/p,9.0
1980,5,13 ,,,,,0.1,9.1
1980,5,14 ,,,,,4.3,13.4
1980,5,15 ,,,,,2.7,16.1
1980,5,16 ,,,,,0.9,17.0
1980,5,17 ,,,,,s/p,17.0
1980,5,18 ,,,,,1.4,18.4
1980,5,19 ,,,,,0.1,18.5
1980,5,20 ,,,,,1.3,19.8
1980,5,21 ,,,,,s/p,19.8
1980,5,22 ,,,,,s/p,19.8
1980,5,23 ,,,,,s/p,19.8
1980,5,24 ,,,,,0.7,20.5
1980,5,25 ,,,,,0.4,20.9
1980,5,26 ,,,,,22.0,42.9
1980,5,27 ,,,,,44.4,87.3
1980,5,28 ,,,,,0.3,87.6
1980,5,29 ,,,,,13.0,100.6
1980,5,30 ,,,,,17.9,118.5
1980,5,31 ,,,,,6.4,124.9
