Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,10,1 ,,,,,s/p,s/p
2012,10,2 ,,,,,s/p,s/p
2012,10,3 ,,,,,s/p,s/p
2012,10,4 ,,,,,0.2,0.2
2012,10,5 ,,,,,0.2,0.4
2012,10,6 ,,,,,0.4,0.8
2012,10,7 ,,,,,1.4,2.2
2012,10,8 ,,,,,1.2,3.4
2012,10,9 ,,,,,4.4,7.8
2012,10,10 ,,,,,0.2,8.0
2012,10,11 ,,,,,s/p,8.0
2012,10,12 ,,,,,s/p,8.0
2012,10,13 ,,,,,9.8,17.8
2012,10,14 ,,,,,0.0,17.8
2012,10,15 ,,,,,s/p,17.8
2012,10,16 ,,,,,s/p,17.8
2012,10,17 ,,,,,s/p,17.8
2012,10,18 ,,,,,0.2,18.0
2012,10,19 ,,,,,3.4,21.4
2012,10,20 ,,,,,6.2,27.6
2012,10,21 ,,,,,0.2,27.8
2012,10,22 ,,,,,s/p,27.8
2012,10,23 ,,,,,s/p,27.8
2012,10,24 ,,,,,1.2,29.0
2012,10,25 ,,,,,0.0,29.0
2012,10,26 ,,,,,0.2,29.2
2012,10,27 ,,,,,s/p,29.2
2012,10,28 ,,,,,s/p,29.2
2012,10,29 ,,,,,s/p,29.2
2012,10,30 ,,,,,2.2,31.4
2012,10,31 ,,,,,s/p,31.4
