Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,3.8,3.8
2019,8,2 ,,,,,2.0,5.8
2019,8,3 ,,,,,0.0,5.8
2019,8,4 ,,,,,0.6,6.4
2019,8,5 ,,,,,3.4,9.8
2019,8,6 ,,,,,0.4,10.2
2019,8,7 ,,,,,0.4,10.6
2019,8,8 ,,,,,s/p,10.6
2019,8,9 ,,,,,0.2,10.8
2019,8,10 ,,,,,3.0,13.8
2019,8,11 ,,,,,1.6,15.4
2019,8,12 ,,,,,s/p,15.4
2019,8,13 ,,,,,0.0,15.4
2019,8,14 ,,,,,0.2,15.6
2019,8,15 ,,,,,s/p,15.6
2019,8,16 ,,,,,2.8,18.4
2019,8,17 ,,,,,2.4,20.8
2019,8,18 ,,,,,s/p,20.8
2019,8,19 ,,,,,0.2,21.0
2019,8,20 ,,,,,5.8,26.8
2019,8,21 ,,,,,s/p,26.8
2019,8,22 ,,,,,s/p,26.8
2019,8,23 ,,,,,9.8,36.6
2019,8,24 ,,,,,2.6,39.2
2019,8,25 ,,,,,16.6,55.8
2019,8,26 ,,,,,0.6,56.4
2019,8,27 ,,,,,10.6,67.0
2019,8,28 ,,,,,51.8,118.8
2019,8,29 ,,,,,1.4,120.2
2019,8,30 ,,,,,0.8,121.0
2019,8,31 ,,,,,0.4,121.4
