Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,12,1 ,,,,,4.6,4.6
2012,12,2 ,,,,,s/p,4.6
2012,12,3 ,,,,,s/p,4.6
2012,12,4 ,,,,,s/p,4.6
2012,12,5 ,,,,,0.0,4.6
2012,12,6 ,,,,,0.8,5.4
2012,12,7 ,,,,,1.6,7.0
2012,12,8 ,,,,,s/p,7.0
2012,12,9 ,,,,,s/p,7.0
2012,12,10 ,,,,,1.0,8.0
2012,12,11 ,,,,,3.8,11.8
2012,12,12 ,,,,,s/p,11.8
2012,12,13 ,,,,,s/p,11.8
2012,12,14 ,,,,,s/p,11.8
2012,12,15 ,,,,,s/p,11.8
2012,12,16 ,,,,,s/p,11.8
2012,12,17 ,,,,,0.8,12.6
2012,12,18 ,,,,,s/p,12.6
2012,12,19 ,,,,,s/p,12.6
2012,12,20 ,,,,,s/p,12.6
2012,12,21 ,,,,,1.0,13.6
2012,12,22 ,,,,,s/p,13.6
2012,12,23 ,,,,,s/p,13.6
2012,12,24 ,,,,,s/p,13.6
2012,12,25 ,,,,,1.0,14.6
2012,12,26 ,,,,,3.2,17.8
2012,12,27 ,,,,,0.0,17.8
2012,12,28 ,,,,,0.2,18.0
2012,12,29 ,,,,,1.0,19.0
2012,12,30 ,,,,,2.0,21.0
2012,12,31 ,,,,,1.4,22.4
