Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,4,1 ,,,,,1.0,1.0
2013,4,2 ,,,,,s/p,1.0
2013,4,3 ,,,,,3.0,4.0
2013,4,4 ,,,,,0.2,4.2
2013,4,5 ,,,,,27.2,31.4
2013,4,6 ,,,,,1.6,33.0
2013,4,7 ,,,,,s/p,33.0
2013,4,8 ,,,,,s/p,33.0
2013,4,9 ,,,,,1.2,34.2
2013,4,10 ,,,,,5.0,39.2
2013,4,11 ,,,,,13.6,52.8
2013,4,12 ,,,,,3.4,56.2
2013,4,13 ,,,,,0.8,57.0
2013,4,14 ,,,,,s/p,57.0
2013,4,15 ,,,,,3.4,60.4
2013,4,16 ,,,,,4.2,64.6
2013,4,17 ,,,,,0.6,65.2
2013,4,18 ,,,,,0.4,65.6
2013,4,19 ,,,,,2.6,68.2
2013,4,20 ,,,,,s/p,68.2
2013,4,21 ,,,,,0.0,68.2
2013,4,22 ,,,,,0.0,68.2
2013,4,23 ,,,,,0.2,68.4
2013,4,24 ,,,,,0.0,68.4
2013,4,25 ,,,,,s/p,68.4
2013,4,26 ,,,,,2.6,71.0
2013,4,27 ,,,,,5.2,76.2
2013,4,28 ,,,,,0.0,76.2
2013,4,29 ,,,,,1.4,77.6
2013,4,30 ,,,,,0.8,78.4
