Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2004,1,1 ,,,,,s/p,s/p
2004,1,2 ,,,,,15.6,15.6
2004,1,3 ,,,,,1.6,17.2
2004,1,4 ,,,,,0.8,18.0
2004,1,5 ,,,,,0.4,18.4
2004,1,6 ,,,,,s/p,18.4
2004,1,7 ,,,,,0.6,19.0
2004,1,8 ,,,,,s/p,19.0
2004,1,9 ,,,,,s/p,19.0
2004,1,10 ,,,,,2.2,21.2
2004,1,11 ,,,,,0.2,21.4
2004,1,12 ,,,,,s/p,21.4
2004,1,13 ,,,,,0.4,21.8
2004,1,14 ,,,,,s/p,21.8
2004,1,15 ,,,,,1.8,23.6
2004,1,16 ,,,,,0.6,24.2
2004,1,17 ,,,,,1.2,25.4
2004,1,18 ,,,,,31.2,56.6
2004,1,19 ,,,,,3.6,60.2
2004,1,20 ,,,,,0.2,60.4
2004,1,21 ,,,,,s/p,60.4
2004,1,22 ,,,,,s/p,60.4
2004,1,23 ,,,,,s/p,60.4
2004,1,24 ,,,,,1.0,61.4
2004,1,25 ,,,,,0.4,61.8
2004,1,26 ,,,,,s/p,61.8
2004,1,27 ,,,,,s/p,61.8
2004,1,28 ,,,,,0.2,62.0
2004,1,29 ,,,,,s/p,62.0
2004,1,30 ,,,,,0.4,62.4
2004,1,31 ,,,,,5.0,67.4
