Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,3,1 ,,,,,2.9,2.9
2018,3,2 ,,,,,s/p,2.9
2018,3,3 ,,,,,0.4,3.3
2018,3,4 ,,,,,s/p,3.3
2018,3,5 ,,,,,0.0,3.3
2018,3,6 ,,,,,s/p,3.3
2018,3,7 ,,,,,0.6,3.9
2018,3,8 ,,,,,3.2,7.1
2018,3,9 ,,,,,1.0,8.1
2018,3,10 ,,,,,5.6,13.7
2018,3,11 ,,,,,1.8,15.5
2018,3,12 ,,,,,0.6,16.1
2018,3,13 ,,,,,2.4,18.5
2018,3,14 ,,,,,4.8,23.3
2018,3,15 ,,,,,20.4,43.7
2018,3,16 ,,,,,14.0,57.7
2018,3,17 ,,,,,1.0,58.7
2018,3,18 ,,,,,s/p,58.7
2018,3,19 ,,,,,1.4,60.1
2018,3,20 ,,,,,s/p,60.1
2018,3,21 ,,,,,s/p,60.1
2018,3,22 ,,,,,s/p,60.1
2018,3,23 ,,,,,4.5,64.6
2018,3,24 ,,,,,1.0,65.6
2018,3,25 ,,,,,s/p,65.6
2018,3,26 ,,,,,0.8,66.4
2018,3,27 ,,,,,1.8,68.2
2018,3,28 ,,,,,2.0,70.2
2018,3,29 ,,,,,0.0,70.2
2018,3,30 ,,,,,s/p,70.2
2018,3,31 ,,,,,0.8,71.0
