Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,4,1 ,,,,,4.3,4.3
1974,4,2 ,,,,,1.2,5.5
1974,4,3 ,,,,,0.8,6.3
1974,4,4 ,,,,,1.2,7.5
1974,4,5 ,,,,,2.1,9.6
1974,4,6 ,,,,,2.2,11.8
1974,4,7 ,,,,,s/p,11.8
1974,4,8 ,,,,,1.6,13.4
1974,4,9 ,,,,,s/p,13.4
1974,4,10 ,,,,,s/p,13.4
1974,4,11 ,,,,,1.9,15.3
1974,4,12 ,,,,,s/p,15.3
1974,4,13 ,,,,,s/p,15.3
1974,4,14 ,,,,,0.7,16.0
1974,4,15 ,,,,,s/p,16.0
1974,4,16 ,,,,,1.9,17.9
1974,4,17 ,,,,,4.2,22.1
1974,4,18 ,,,,,1.7,23.8
1974,4,19 ,,,,,7.3,31.1
1974,4,20 ,,,,,14.2,45.3
1974,4,21 ,,,,,7.2,52.5
1974,4,22 ,,,,,s/p,52.5
1974,4,23 ,,,,,4.6,57.1
1974,4,24 ,,,,,16.7,73.8
1974,4,25 ,,,,,s/p,73.8
1974,4,26 ,,,,,5.7,79.5
1974,4,27 ,,,,,0.0,79.5
1974,4,28 ,,,,,0.9,80.4
1974,4,29 ,,,,,48.5,128.9
1974,4,30 ,,,,,0.3,129.2
