Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,2,1 ,,,,,2.8,2.8
1971,2,2 ,,,,,4.7,7.5
1971,2,3 ,,,,,1.9,9.4
1971,2,4 ,,,,,0.8,10.2
1971,2,5 ,,,,,s/p,10.2
1971,2,6 ,,,,,0.4,10.6
1971,2,7 ,,,,,9.6,20.2
1971,2,8 ,,,,,33.2,53.4
1971,2,9 ,,,,,s/p,53.4
1971,2,10 ,,,,,3.7,57.1
1971,2,11 ,,,,,s/p,57.1
1971,2,12 ,,,,,s/p,57.1
1971,2,13 ,,,,,1.3,58.4
1971,2,14 ,,,,,2.5,60.9
1971,2,15 ,,,,,2.5,63.4
1971,2,16 ,,,,,3.0,66.4
1971,2,17 ,,,,,8.8,75.2
1971,2,18 ,,,,,s/p,75.2
1971,2,19 ,,,,,s/p,75.2
1971,2,20 ,,,,,1.2,76.4
1971,2,21 ,,,,,1.4,77.8
1971,2,22 ,,,,,s/p,77.8
1971,2,23 ,,,,,1.6,79.4
1971,2,24 ,,,,,s/p,79.4
1971,2,25 ,,,,,0.3,79.7
1971,2,26 ,,,,,0.1,79.8
1971,2,27 ,,,,,4.4,84.2
1971,2,28 ,,,,,s/p,84.2
