Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,8,1 ,,,,,s/p,s/p
1973,8,2 ,,,,,13.6,13.6
1973,8,3 ,,,,,29.9,43.5
1973,8,4 ,,,,,4.4,47.9
1973,8,5 ,,,,,15.6,63.5
1973,8,6 ,,,,,57.7,121.2
1973,8,7 ,,,,,16.9,138.1
1973,8,8 ,,,,,0.2,138.3
1973,8,9 ,,,,,2.3,140.6
1973,8,10 ,,,,,s/p,140.6
1973,8,11 ,,,,,s/p,140.6
1973,8,12 ,,,,,4.5,145.1
1973,8,13 ,,,,,1.6,146.7
1973,8,14 ,,,,,0.8,147.5
1973,8,15 ,,,,,s/p,147.5
1973,8,16 ,,,,,s/p,147.5
1973,8,17 ,,,,,1.1,148.6
1973,8,18 ,,,,,0.2,148.8
1973,8,19 ,,,,,s/p,148.8
1973,8,20 ,,,,,16.1,164.9
1973,8,21 ,,,,,1.0,165.9
1973,8,22 ,,,,,s/p,165.9
1973,8,23 ,,,,,1.0,166.9
1973,8,24 ,,,,,s/p,166.9
1973,8,25 ,,,,,s/p,166.9
1973,8,26 ,,,,,s/p,166.9
1973,8,27 ,,,,,s/p,166.9
1973,8,28 ,,,,,1.1,168.0
1973,8,29 ,,,,,5.0,173.0
1973,8,30 ,,,,,13.4,186.4
1973,8,31 ,,,,,s/p,186.4
