Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,11,1 ,,,,,s/p,s/p
1978,11,2 ,,,,,s/p,s/p
1978,11,3 ,,,,,10.7,10.7
1978,11,4 ,,,,,0.9,11.6
1978,11,5 ,,,,,18.6,30.2
1978,11,6 ,,,,,0.0,30.2
1978,11,7 ,,,,,2.7,32.9
1978,11,8 ,,,,,0.9,33.8
1978,11,9 ,,,,,0.0,33.8
1978,11,10 ,,,,,0.0,33.8
1978,11,11 ,,,,,s/p,33.8
1978,11,12 ,,,,,s/p,33.8
1978,11,13 ,,,,,8.6,42.4
1978,11,14 ,,,,,0.2,42.6
1978,11,15 ,,,,,1.2,43.8
1978,11,16 ,,,,,s/p,43.8
1978,11,17 ,,,,,s/p,43.8
1978,11,18 ,,,,,9.1,52.9
1978,11,19 ,,,,,0.3,53.2
1978,11,20 ,,,,,s/p,53.2
1978,11,21 ,,,,,7.7,60.9
1978,11,22 ,,,,,s/p,60.9
1978,11,23 ,,,,,0.5,61.4
1978,11,24 ,,,,,0.2,61.6
1978,11,25 ,,,,,s/p,61.6
1978,11,26 ,,,,,s/p,61.6
1978,11,27 ,,,,,7.1,68.7
1978,11,28 ,,,,,1.3,70.0
1978,11,29 ,,,,,s/p,70.0
1978,11,30 ,,,,,0.0,70.0
