Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,11,1 ,,,,,8.6,8.6
2002,11,2 ,,,,,0.2,8.8
2002,11,3 ,,,,,1.4,10.2
2002,11,4 ,,,,,0.0,10.2
2002,11,5 ,,,,,0.0,10.2
2002,11,6 ,,,,,s/p,10.2
2002,11,7 ,,,,,1.6,11.8
2002,11,8 ,,,,,0.0,11.8
2002,11,9 ,,,,,0.8,12.6
2002,11,10 ,,,,,3.8,16.4
2002,11,11 ,,,,,0.0,16.4
2002,11,12 ,,,,,0.2,16.6
2002,11,13 ,,,,,s/p,16.6
2002,11,14 ,,,,,9.2,25.8
2002,11,15 ,,,,,22.4,48.2
2002,11,16 ,,,,,36.4,84.6
2002,11,17 ,,,,,21.0,105.6
2002,11,18 ,,,,,0.2,105.8
2002,11,19 ,,,,,1.8,107.6
2002,11,20 ,,,,,0.0,107.6
2002,11,21 ,,,,,2.6,110.2
2002,11,22 ,,,,,0.2,110.4
2002,11,23 ,,,,,25.6,136.0
2002,11,24 ,,,,,51.6,187.6
2002,11,25 ,,,,,16.1,203.7
2002,11,26 ,,,,,26.2,229.9
2002,11,27 ,,,,,s/p,229.9
2002,11,28 ,,,,,0.4,230.3
2002,11,29 ,,,,,2.0,232.3
2002,11,30 ,,,,,0.6,232.9
