Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,2,1 ,,,,,5.5,5.5
1972,2,2 ,,,,,s/p,5.5
1972,2,3 ,,,,,s/p,5.5
1972,2,4 ,,,,,8.7,14.2
1972,2,5 ,,,,,19.2,33.4
1972,2,6 ,,,,,3.1,36.5
1972,2,7 ,,,,,s/p,36.5
1972,2,8 ,,,,,0.6,37.1
1972,2,9 ,,,,,2.0,39.1
1972,2,10 ,,,,,34.4,73.5
1972,2,11 ,,,,,12.1,85.6
1972,2,12 ,,,,,12.7,98.3
1972,2,13 ,,,,,1.6,99.9
1972,2,14 ,,,,,0.3,100.2
1972,2,15 ,,,,,12.0,112.2
1972,2,16 ,,,,,s/p,112.2
1972,2,17 ,,,,,0.0,112.2
1972,2,18 ,,,,,s/p,112.2
1972,2,19 ,,,,,2.6,114.8
1972,2,20 ,,,,,0.9,115.7
1972,2,21 ,,,,,s/p,115.7
1972,2,22 ,,,,,3.3,119.0
1972,2,23 ,,,,,s/p,119.0
1972,2,24 ,,,,,0.8,119.8
1972,2,25 ,,,,,s/p,119.8
1972,2,26 ,,,,,5.0,124.8
1972,2,27 ,,,,,1.5,126.3
1972,2,28 ,,,,,s/p,126.3
1972,2,29 ,,,,,s/p,126.3
