Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,,,,,2.4,2.4
2014,9,2 ,,,,,s/p,2.4
2014,9,3 ,,,,,s/p,2.4
2014,9,4 ,,,,,s/p,2.4
2014,9,5 ,,,,,1.4,3.8
2014,9,6 ,,,,,0.2,4.0
2014,9,7 ,,,,,s/p,4.0
2014,9,8 ,,,,,0.0,4.0
2014,9,9 ,,,,,0.2,4.2
2014,9,10 ,,,,,0.2,4.4
2014,9,11 ,,,,,0.8,5.2
2014,9,12 ,,,,,0.2,5.4
2014,9,13 ,,,,,5.2,10.6
2014,9,14 ,,,,,0.4,11.0
2014,9,15 ,,,,,0.0,11.0
2014,9,16 ,,,,,0.2,11.2
2014,9,17 ,,,,,s/p,11.2
2014,9,18 ,,,,,1.8,13.0
2014,9,19 ,,,,,1.4,14.4
2014,9,20 ,,,,,s/p,14.4
2014,9,21 ,,,,,s/p,14.4
2014,9,22 ,,,,,0.0,14.4
2014,9,23 ,,,,,2.0,16.4
2014,9,24 ,,,,,s/p,16.4
2014,9,25 ,,,,,1.6,18.0
2014,9,26 ,,,,,s/p,18.0
2014,9,27 ,,,,,s/p,18.0
2014,9,28 ,,,,,1.4,19.4
2014,9,29 ,,,,,s/p,19.4
2014,9,30 ,,,,,s/p,19.4
