Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1981,6,1 ,,,,,s/p,s/p
1981,6,2 ,,,,,s/p,s/p
1981,6,3 ,,,,,0.2,0.2
1981,6,4 ,,,,,52.7,52.9
1981,6,5 ,,,,,21.2,74.1
1981,6,6 ,,,,,s/p,74.1
1981,6,7 ,,,,,s/p,74.1
1981,6,8 ,,,,,s/p,74.1
1981,6,9 ,,,,,6.4,80.5
1981,6,10 ,,,,,8.8,89.3
1981,6,11 ,,,,,17.4,106.7
1981,6,12 ,,,,,2.3,109.0
1981,6,13 ,,,,,s/p,109.0
1981,6,14 ,,,,,0.5,109.5
1981,6,15 ,,,,,s/p,109.5
1981,6,16 ,,,,,s/p,109.5
1981,6,17 ,,,,,3.2,112.7
1981,6,18 ,,,,,6.7,119.4
1981,6,19 ,,,,,17.4,136.8
1981,6,20 ,,,,,3.6,140.4
1981,6,21 ,,,,,11.3,151.7
1981,6,22 ,,,,,1.2,152.9
1981,6,23 ,,,,,39.8,192.7
1981,6,24 ,,,,,3.2,195.9
1981,6,25 ,,,,,0.5,196.4
1981,6,26 ,,,,,1.6,198.0
1981,6,27 ,,,,,0.0,198.0
1981,6,28 ,,,,,4.8,202.8
1981,6,29 ,,,,,5.4,208.2
1981,6,30 ,,,,,1.4,209.6
