Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,2,1 ,,,,,s/p,s/p
2006,2,2 ,,,,,s/p,s/p
2006,2,3 ,,,,,s/p,s/p
2006,2,4 ,,,,,0.0,0.0
2006,2,5 ,,,,,0.2,0.2
2006,2,6 ,,,,,2.0,2.2
2006,2,7 ,,,,,s/p,2.2
2006,2,8 ,,,,,s/p,2.2
2006,2,9 ,,,,,s/p,2.2
2006,2,10 ,,,,,s/p,2.2
2006,2,11 ,,,,,1.2,3.4
2006,2,12 ,,,,,0.4,3.8
2006,2,13 ,,,,,0.6,4.4
2006,2,14 ,,,,,4.6,9.0
2006,2,15 ,,,,,s/p,9.0
2006,2,16 ,,,,,3.4,12.4
2006,2,17 ,,,,,0.4,12.8
2006,2,18 ,,,,,1.8,14.6
2006,2,19 ,,,,,s/p,14.6
2006,2,20 ,,,,,s/p,14.6
2006,2,21 ,,,,,0.8,15.4
2006,2,22 ,,,,,1.4,16.8
2006,2,23 ,,,,,4.6,21.4
2006,2,24 ,,,,,0.0,21.4
2006,2,25 ,,,,,4.2,25.6
2006,2,26 ,,,,,s/p,25.6
2006,2,27 ,,,,,0.8,26.4
2006,2,28 ,,,,,s/p,26.4
