Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,5,1 ,,,,,s/p,s/p
1989,5,2 ,,,,,s/p,s/p
1989,5,3 ,,,,,s/p,s/p
1989,5,4 ,,,,,s/p,s/p
1989,5,5 ,,,,,0.4,0.4
1989,5,6 ,,,,,s/p,0.4
1989,5,7 ,,,,,11.1,11.5
1989,5,8 ,,,,,2.3,13.8
1989,5,9 ,,,,,s/p,13.8
1989,5,10 ,,,,,0.0,13.8
1989,5,11 ,,,,,s/p,13.8
1989,5,12 ,,,,,s/p,13.8
1989,5,13 ,,,,,4.2,18.0
1989,5,14 ,,,,,0.0,18.0
1989,5,15 ,,,,,6.3,24.3
1989,5,16 ,,,,,0.0,24.3
1989,5,17 ,,,,,s/p,24.3
1989,5,18 ,,,,,8.6,32.9
1989,5,19 ,,,,,4.7,37.6
1989,5,20 ,,,,,1.1,38.7
1989,5,21 ,,,,,41.5,80.2
1989,5,22 ,,,,,38.2,118.4
1989,5,23 ,,,,,0.5,118.9
1989,5,24 ,,,,,0.0,118.9
1989,5,25 ,,,,,1.2,120.1
1989,5,26 ,,,,,3.8,123.9
1989,5,27 ,,,,,8.4,132.3
1989,5,28 ,,,,,s/p,132.3
1989,5,29 ,,,,,s/p,132.3
1989,5,30 ,,,,,0.7,133.0
1989,5,31 ,,,,,0.0,133.0
