Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2006,5,1 ,,,,,53.6,53.6
2006,5,2 ,,,,,101.4,155.0
2006,5,3 ,,,,,5.4,160.4
2006,5,4 ,,,,,2.8,163.2
2006,5,5 ,,,,,s/p,163.2
2006,5,6 ,,,,,19.4,182.6
2006,5,7 ,,,,,2.8,185.4
2006,5,8 ,,,,,9.6,195.0
2006,5,9 ,,,,,9.0,204.0
2006,5,10 ,,,,,s/p,204.0
2006,5,11 ,,,,,12.0,216.0
2006,5,12 ,,,,,0.6,216.6
2006,5,13 ,,,,,s/p,216.6
2006,5,14 ,,,,,0.0,216.6
2006,5,15 ,,,,,31.8,248.4
2006,5,16 ,,,,,1.2,249.6
2006,5,17 ,,,,,33.8,283.4
2006,5,18 ,,,,,30.8,314.2
2006,5,19 ,,,,,s/p,314.2
2006,5,20 ,,,,,s/p,314.2
2006,5,21 ,,,,,9.2,323.4
2006,5,22 ,,,,,1.0,324.4
2006,5,23 ,,,,,0.6,325.0
2006,5,24 ,,,,,5.6,330.6
2006,5,25 ,,,,,0.2,330.8
2006,5,26 ,,,,,0.2,331.0
2006,5,27 ,,,,,s/p,331.0
2006,5,28 ,,,,,s/p,331.0
2006,5,29 ,,,,,s/p,331.0
2006,5,30 ,,,,,3.2,334.2
2006,5,31 ,,,,,s/p,334.2
