Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2008,8,1 ,,,,,1.2,1.2
2008,8,2 ,,,,,3.2,4.4
2008,8,3 ,,,,,0.6,5.0
2008,8,4 ,,,,,0.6,5.6
2008,8,5 ,,,,,1.6,7.2
2008,8,6 ,,,,,3.6,10.8
2008,8,7 ,,,,,s/p,10.8
2008,8,8 ,,,,,s/p,10.8
2008,8,9 ,,,,,20.6,31.4
2008,8,10 ,,,,,7.8,39.2
2008,8,11 ,,,,,1.6,40.8
2008,8,12 ,,,,,2.8,43.6
2008,8,13 ,,,,,9.4,53.0
2008,8,14 ,,,,,2.8,55.8
2008,8,15 ,,,,,s/p,55.8
2008,8,16 ,,,,,45.6,101.4
2008,8,17 ,,,,,0.6,102.0
2008,8,18 ,,,,,17.4,119.4
2008,8,19 ,,,,,69.4,188.8
2008,8,20 ,,,,,29.6,218.4
2008,8,21 ,,,,,2.6,221.0
2008,8,22 ,,,,,s/p,221.0
2008,8,23 ,,,,,0.4,221.4
2008,8,24 ,,,,,0.2,221.6
2008,8,25 ,,,,,s/p,221.6
2008,8,26 ,,,,,s/p,221.6
2008,8,27 ,,,,,9.6,231.2
2008,8,28 ,,,,,0.8,232.0
2008,8,29 ,,,,,3.8,235.8
2008,8,30 ,,,,,3.6,239.4
2008,8,31 ,,,,,0.0,239.4
