Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,,,,,s/p,s/p
2020,9,2 ,,,,,1.6,1.6
2020,9,3 ,,,,,s/p,1.6
2020,9,4 ,,,,,s/p,1.6
2020,9,5 ,,,,,s/p,1.6
2020,9,6 ,,,,,s/p,1.6
2020,9,7 ,,,,,s/p,1.6
2020,9,8 ,,,,,s/p,1.6
2020,9,9 ,,,,,s/p,1.6
2020,9,10 ,,,,,0.8,2.4
2020,9,11 ,,,,,s/p,2.4
2020,9,12 ,,,,,0.0,2.4
2020,9,13 ,,,,,0.2,2.6
2020,9,14 ,,,,,0.2,2.8
2020,9,15 ,,,,,2.0,4.8
2020,9,16 ,,,,,0.4,5.2
2020,9,17 ,,,,,4.4,9.6
2020,9,18 ,,,,,s/p,9.6
2020,9,19 ,,,,,0.0,9.6
2020,9,20 ,,,,,s/p,9.6
2020,9,21 ,,,,,s/p,9.6
2020,9,22 ,,,,,s/p,9.6
2020,9,23 ,,,,,0.2,9.8
2020,9,24 ,,,,,0.2,10.0
2020,9,25 ,,,,,0.6,10.6
2020,9,26 ,,,,,4.0,14.6
2020,9,27 ,,,,,3.0,17.6
2020,9,28 ,,,,,s/p,17.6
2020,9,29 ,,,,,0.0,17.6
2020,9,30 ,,,,,0.0,17.6
