Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,4.0,1.0,8.3,26.1,16.8,16.8,24.0
2020.0,4.0,2.0,5.2,32.0,17.0,17.0,24.0
2020.0,4.0,3.0,10.4,28.3,19.3,17.6,23.0
2020.0,4.0,4.0,7.7,27.8,16.9,16.9,24.0
2020.0,4.0,5.0,8.3,24.9,15.9,16.7,23.0
2020.0,4.0,6.0,6.3,28.8,16.4,16.4,24.0
2020.0,4.0,7.0,7.2,31.5,17.7,17.7,24.0
2020.0,4.0,8.0,7.8,26.4,17.1,17.1,24.0
2020.0,4.0,9.0,9.3,23.2,14.9,14.9,24.0
2020.0,4.0,10.0,9.3,21.9,14.4,14.4,24.0
2020.0,4.0,11.0,8.7,22.5,14.9,14.9,24.0
2020.0,4.0,12.0,12.1,20.8,15.3,15.3,24.0
2020.0,4.0,13.0,5.3,23.9,14.1,14.1,24.0
2020.0,4.0,14.0,4.8,27.1,14.6,14.6,24.0
2020.0,4.0,15.0,7.9,24.4,15.8,15.5,23.0
2020.0,4.0,16.0,5.1,26.9,14.4,14.4,24.0
2020.0,4.0,17.0,6.2,28.6,14.8,15.5,23.0
2020.0,4.0,18.0,6.4,28.7,16.5,16.5,24.0
2020.0,4.0,19.0,9.8,27.7,18.0,18.0,24.0
2020.0,4.0,20.0,7.9,27.7,17.0,17.0,24.0
2020.0,4.0,21.0,7.3,28.6,16.6,16.6,24.0
2020.0,4.0,22.0,19.6,28.2,23.9,18.7,19.0
2020.0,4.0,23.0,11.8,19.3,15.4,15.4,24.0
2020.0,4.0,24.0,10.3,17.9,14.0,14.0,24.0
2020.0,4.0,25.0,6.9,25.4,16.1,18.6,12.0
2020.0,4.0,26.0,7.5,22.6,13.8,13.8,24.0
2020.0,4.0,27.0,8.4,22.8,13.9,13.9,24.0
2020.0,4.0,28.0,7.3,21.4,14.0,14.0,24.0
2020.0,4.0,29.0,2.3,26.2,12.0,12.0,24.0
2020.0,4.0,30.0,2.6,24.3,12.1,11.8,23.0
