Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,,s/p,s/p,s/p
2020,7,2 ,s/p,s/p,,s/p,s/p,s/p
2020,7,3 ,s/p,s/p,,16.2,16.2,16.2
2020,7,4 ,18.9,13.5,,1.6,34.0,50.2
2020,7,5 ,s/p,,s/p,s/p,s/p,50.2
2020,7,6 ,s/p,s/p,,s/p,s/p,50.2
2020,7,7 ,s/p,s/p,,2.8,2.8,53.0
2020,7,8 ,2.5,s/p,s/p,s/p,2.5,55.5
2020,7,9 ,s/p,s/p,,s/p,s/p,55.5
2020,7,10 ,s/p,s/p,,s/p,s/p,55.5
2020,7,11 ,s/p,s/p,,s/p,s/p,55.5
2020,7,12 ,s/p,s/p,,s/p,s/p,55.5
2020,7,13 ,s/p,s/p,,s/p,s/p,55.5
2020,7,14 ,s/p,s/p,,s/p,s/p,55.5
2020,7,15 ,s/p,s/p,,s/p,s/p,55.5
2020,7,16 ,s/p,s/p,,s/p,s/p,55.5
2020,7,17 ,s/p,s/p,,1.7,1.7,57.2
2020,7,18 ,0.2,0.1,,0.1,0.4,57.6
2020,7,19 ,s/p,s/p,,s/p,s/p,57.6
2020,7,20 ,s/p,s/p,,1.9,1.9,59.5
2020,7,21 ,5.4,0.1,,s/p,5.5,65.0
2020,7,22 ,s/p,s/p,,s/p,s/p,65.0
2020,7,23 ,s/p,s/p,,s/p,s/p,65.0
2020,7,24 ,0.1,s/p,,s/p,0.1,65.1
2020,7,25 ,s/p,s/p,,s/p,s/p,65.1
2020,7,26 ,s/p,s/p,,s/p,s/p,65.1
2020,7,27 ,s/p,s/p,,s/p,s/p,65.1
2020,7,28 ,s/p,s/p,,s/p,s/p,65.1
2020,7,29 ,s/p,s/p,,s/p,s/p,65.1
2020,7,30 ,s/p,s/p,,s/p,s/p,65.1
2020,7,31 ,,s/p,,s/p,s/p,65.1
