Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,,s/p,s/p
2022,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,4 ,s/p,s/p,,s/p,s/p,s/p
2022,8,5 ,s/p,s/p,s/p,,s/p,s/p
2022,8,6 ,14.0,3.8,2.4,,20.2,20.2
2022,8,7 ,0.2,s/p,s/p,s/p,0.2,20.4
2022,8,8 ,s/p,,,,s/p,20.4
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,20.4
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,20.4
2022,8,11 ,s/p,s/p,s/p,s/p,s/p,20.4
2022,8,12 ,s/p,s/p,,s/p,s/p,20.4
2022,8,13 ,s/p,s/p,,s/p,s/p,20.4
2022,8,14 ,s/p,3.7,3.5,,7.2,27.6
2022,8,15 ,s/p,s/p,s/p,0.5,0.5,28.1
2022,8,16 ,0.8,0.8,6.3,s/p,7.9,36.0
2022,8,17 ,,,s/p,s/p,s/p,36.0
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,36.0
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,36.0
2022,8,20 ,s/p,s/p,s/p,,s/p,36.0
2022,8,21 ,s/p,s/p,s/p,,s/p,36.0
2022,8,22 ,0.1,s/p,s/p,s/p,0.1,36.1
2022,8,23 ,s/p,,s/p,s/p,s/p,36.1
2022,8,24 ,,s/p,,s/p,s/p,36.1
2022,8,25 ,,s/p,s/p,s/p,s/p,36.1
2022,8,26 ,s/p,s/p,,s/p,s/p,36.1
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,36.1
2022,8,28 ,,s/p,s/p,s/p,s/p,36.1
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,36.1
2022,8,30 ,,s/p,s/p,s/p,s/p,36.1
2022,8,31 ,s/p,s/p,s/p,,s/p,36.1
