Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,0.4,0.1,,0.5,0.5
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,1,5 ,,,,,,
2021,1,6 ,s/p,1.0,0.1,s/p,1.1,1.6
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,1.6
2021,1,8 ,s/p,s/p,s/p,s/p,s/p,1.6
2021,1,9 ,1.9,8.5,3.8,,14.2,15.8
2021,1,10 ,2.5,0.2,s/p,s/p,2.7,18.5
2021,1,11 ,s/p,s/p,s/p,s/p,s/p,18.5
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,18.5
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,18.5
2021,1,14 ,s/p,s/p,s/p,4.1,4.1,22.6
2021,1,15 ,s/p,1.9,s/p,s/p,1.9,24.5
2021,1,16 ,s/p,s/p,s/p,,s/p,24.5
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,1,18 ,s/p,,,,s/p,24.5
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,24.5
2021,1,22 ,s/p,0.9,5.0,s/p,5.9,30.4
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,30.4
2021,1,24 ,s/p,s/p,1.5,4.1,5.6,36.0
2021,1,25 ,1.0,s/p,s/p,s/p,1.0,37.0
2021,1,26 ,s/p,s/p,0.8,0.4,1.2,38.2
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,38.2
2021,1,30 ,s/p,s/p,s/p,,s/p,38.2
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,38.2
