Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.2,0.3,1.0,1.6,3.1,3.1
2019,6,2 ,s/p,s/p,s/p,0.1,0.1,3.2
2019,6,3 ,2.7,2.0,6.3,12.2,23.2,26.4
2019,6,4 ,9.0,6.2,6.5,1.2,22.9,49.3
2019,6,5 ,0.2,0.6,1.3,0.5,2.6,51.9
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,51.9
2019,6,7 ,1.1,0.5,s/p,1.7,3.3,55.2
2019,6,8 ,19.3,11.0,4.1,3.5,37.9,93.1
2019,6,9 ,,,,,,
2019,6,10 ,,,,,,
2019,6,11 ,,,,,,
2019,6,12 ,,,,,,
2019,6,13 ,,,,,,
2019,6,14 ,s/p,s/p,s/p,s/p,s/p,93.1
2019,6,15 ,0.1,s/p,,s/p,0.1,93.2
2019,6,16 ,0.1,0.1,,s/p,0.2,93.4
2019,6,17 ,0.1,s/p,,s/p,0.1,93.5
2019,6,18 ,s/p,s/p,,s/p,s/p,93.5
2019,6,19 ,s/p,s/p,,s/p,s/p,93.5
2019,6,20 ,s/p,s/p,,2.7,2.7,96.2
2019,6,21 ,8.4,6.8,,3.0,18.2,114.4
2019,6,22 ,0.2,1.6,,0.1,1.9,116.3
2019,6,23 ,s/p,s/p,,0.7,0.7,117.0
2019,6,24 ,s/p,s/p,,s/p,s/p,117.0
2019,6,25 ,s/p,0.8,,1.1,1.9,118.9
2019,6,26 ,9.1,7.0,,s/p,16.1,135.0
2019,6,27 ,s/p,s/p,,s/p,s/p,135.0
2019,6,28 ,s/p,s/p,,s/p,s/p,135.0
2019,6,29 ,s/p,s/p,,s/p,s/p,135.0
2019,6,30 ,s/p,s/p,,10.0,10.0,145.0
