Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,s/p,1.0,0.9,2.7,4.6,4.6
2021,6,3 ,0.1,0.4,0.3,1.3,2.1,6.7
2021,6,4 ,0.2,s/p,s/p,s/p,0.2,6.9
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,6.9
2021,6,6 ,s/p,s/p,0.4,0.5,0.9,7.8
2021,6,7 ,0.7,1.0,7.9,16.3,25.9,33.7
2021,6,8 ,2.5,5.9,0.5,6.4,15.3,49.0
2021,6,9 ,6.7,5.2,s/p,s/p,11.9,60.9
2021,6,10 ,0.1,2.1,3.1,0.5,5.8,66.7
2021,6,11 ,7.7,14.7,4.0,s/p,26.4,93.1
2021,6,12 ,s/p,s/p,s/p,0.4,0.4,93.5
2021,6,13 ,0.7,s/p,s/p,s/p,0.7,94.2
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,94.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,94.2
2021,6,16 ,0.1,s/p,s/p,s/p,0.1,94.3
2021,6,17 ,0.1,s/p,s/p,s/p,0.1,94.4
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,94.4
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,94.4
2021,6,20 ,s/p,s/p,0.1,0.8,0.9,95.3
2021,6,21 ,0.5,s/p,s/p,s/p,0.5,95.8
2021,6,22 ,,s/p,s/p,s/p,s/p,95.8
2021,6,23 ,0.2,s/p,0.1,0.4,0.7,96.5
2021,6,24 ,2.7,4.5,1.0,s/p,8.2,104.7
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,104.7
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,104.7
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,104.7
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,104.7
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,104.7
2021,6,30 ,2.7,s/p,s/p,6.1,8.8,113.5
