Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,s/p,s/p
2011,6,3 ,,,,,s/p,s/p
2011,6,4 ,,,,,3.2,3.2
2011,6,5 ,,,,,1.5,4.7
2011,6,6 ,,,,,17.6,22.3
2011,6,7 ,,,,,44.6,66.9
2011,6,8 ,,,,,49.2,116.1
2011,6,9 ,,,,,37.8,153.9
2011,6,10 ,,,,,32.6,186.5
2011,6,11 ,,,,,9.9,196.4
2011,6,12 ,,,,,0.5,196.9
2011,6,13 ,,,,,s/p,196.9
2011,6,14 ,,,,,33.1,230.0
2011,6,15 ,,,,,7.3,237.3
2011,6,16 ,,,,,1.0,238.3
2011,6,17 ,,,,,9.3,247.6
2011,6,18 ,,,,,47.7,295.3
2011,6,19 ,,,,,s/p,295.3
2011,6,20 ,,,,,2.6,297.9
2011,6,21 ,,,,,s/p,297.9
2011,6,22 ,,,,,0.5,298.4
2011,6,23 ,,,,,10.4,308.8
2011,6,24 ,,,,,s/p,308.8
2011,6,25 ,,,,,s/p,308.8
2011,6,26 ,,,,,s/p,308.8
2011,6,27 ,,,,,1.0,309.8
2011,6,28 ,,,,,35.3,345.1
2011,6,29 ,,,,,5.1,350.2
2011,6,30 ,,,,,s/p,350.2
