Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,0.3,s/p,0.1,0.1,0.5,0.5
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,7,3 ,s/p,s/p,s/p,s/p,s/p,0.5
2021,7,4 ,0.1,s/p,s/p,0.1,0.2,0.7
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,7,6 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,0.7
2021,7,8 ,s/p,1.5,10.2,0.8,12.5,13.2
2021,7,9 ,0.6,1.0,s/p,0.1,1.7,14.9
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,14.9
2021,7,13 ,0.1,s/p,s/p,s/p,0.1,15.0
2021,7,14 ,s/p,s/p,s/p,s/p,s/p,15.0
2021,7,15 ,0.1,s/p,s/p,0.8,0.9,15.9
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,7,19 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,15.9
2021,7,21 ,s/p,s/p,s/p,0.1,0.1,16.0
2021,7,22 ,s/p,s/p,s/p,0.1,0.1,16.1
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,16.1
2021,7,24 ,s/p,s/p,5.4,2.8,8.2,24.3
2021,7,25 ,4.6,8.8,0.1,s/p,13.5,37.8
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,37.8
2021,7,29 ,s/p,s/p,s/p,0.1,0.1,37.9
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,37.9
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,37.9
