Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,2.7,9.0,11.7,11.7
2022,6,3 ,10.2,12.5,10.6,7.8,41.1,52.8
2022,6,4 ,14.8,8.8,2.4,0.2,26.2,79.0
2022,6,5 ,0.6,0.1,0.1,0.2,1.0,80.0
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,80.0
2022,6,7 ,2.3,0.5,0.1,s/p,2.9,82.9
2022,6,8 ,s/p,0.1,s/p,0.3,0.4,83.3
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,83.3
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,83.3
2022,6,11 ,s/p,s/p,s/p,s/p,s/p,83.3
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,83.3
2022,6,13 ,s/p,s/p,s/p,1.5,1.5,84.8
2022,6,14 ,1.6,2.2,0.7,0.1,4.6,89.4
2022,6,15 ,s/p,s/p,s/p,0.1,0.1,89.5
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,6,17 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,89.5
2022,6,20 ,s/p,s/p,0.4,0.2,0.6,90.1
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,90.1
2022,6,22 ,1.1,1.3,,,2.4,92.5
2022,6,23 ,2.6,1.4,1.4,2.1,7.5,100.0
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,100.0
2022,6,25 ,s/p,,s/p,s/p,s/p,100.0
2022,6,26 ,2.6,0.8,s/p,s/p,3.4,103.4
2022,6,27 ,0.1,s/p,s/p,s/p,0.1,103.5
2022,6,28 ,1.0,s/p,1.6,11.2,13.8,117.3
2022,6,29 ,0.6,s/p,s/p,s/p,0.6,117.9
2022,6,30 ,s/p,1.8,18.2,1.6,21.6,139.5
