Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,0.3,s/p,s/p,0.3,0.3
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2020,7,3 ,s/p,0.8,14.3,13.6,28.7,29.0
2020,7,4 ,11.9,5.4,0.6,0.8,18.7,47.7
2020,7,5 ,0.3,s/p,s/p,s/p,0.3,48.0
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,48.0
2020,7,7 ,s/p,s/p,0.3,5.4,5.7,53.7
2020,7,8 ,1.7,0.3,s/p,s/p,2.0,55.7
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,55.7
2020,7,10 ,,s/p,s/p,0.3,0.3,56.0
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,56.0
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,56.0
2020,7,13 ,s/p,s/p,s/p,0.3,0.3,56.3
2020,7,14 ,s/p,s/p,s/p,s/p,s/p,56.3
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,56.3
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,56.3
2020,7,17 ,s/p,0.3,8.1,1.8,10.2,66.5
2020,7,18 ,1.5,s/p,0.3,s/p,1.8,68.3
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,68.3
2020,7,20 ,s/p,s/p,s/p,3.1,3.1,71.4
2020,7,21 ,4.0,s/p,s/p,s/p,4.0,75.4
2020,7,22 ,0.3,s/p,s/p,s/p,0.3,75.7
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,75.7
2020,7,29 ,s/p,s/p,s/p,0.3,0.3,76.0
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,76.0
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,76.0
