Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,1.0,1.0,14.1,30.8,22.7,22.8,23.0
2021.0,1.0,2.0,14.2,29.3,21.4,21.4,23.0
2021.0,1.0,3.0,21.6,32.5,27.1,22.6,22.0
2021.0,1.0,4.0,13.3,32.8,22.8,23.0,23.0
2021.0,1.0,5.0,10.8,21.1,16.0,16.3,14.0
2021.0,1.0,6.0,21.6,31.3,26.4,28.0,11.0
2021.0,1.0,7.0,12.1,33.0,22.4,22.4,24.0
2021.0,1.0,8.0,11.8,30.5,21.1,21.4,23.0
2021.0,1.0,9.0,10.3,28.2,18.5,18.6,23.0
2021.0,1.0,10.0,18.2,28.9,23.6,18.6,22.0
2021.0,1.0,11.0,7.5,30.2,18.6,19.0,23.0
2021.0,1.0,12.0,10.1,31.8,21.3,21.4,23.0
2021.0,1.0,13.0,9.4,32.2,21.6,21.5,23.0
2021.0,1.0,14.0,10.1,31.9,21.4,21.4,23.0
2021.0,1.0,15.0,10.7,31.5,21.0,21.0,23.0
2021.0,1.0,16.0,10.4,30.9,21.2,21.3,23.0
2021.0,1.0,17.0,10.8,33.9,22.3,22.5,23.0
2021.0,1.0,18.0,12.2,25.3,23.1,22.6,21.0
2021.0,1.0,19.0,22.2,31.1,26.7,28.5,10.0
2021.0,1.0,20.0,12.6,31.3,22.0,21.8,23.0
2021.0,1.0,21.0,13.9,29.9,21.5,21.8,23.0
2021.0,1.0,22.0,13.4,31.7,22.3,22.5,23.0
2021.0,1.0,23.0,13.7,30.1,22.3,22.3,23.0
2021.0,1.0,24.0,14.8,32.2,23.2,23.6,23.0
2021.0,1.0,25.0,15.1,31.2,22.9,22.9,24.0
2021.0,1.0,26.0,13.2,31.6,22.4,22.5,23.0
2021.0,1.0,27.0,11.1,31.6,20.9,21.3,23.0
2021.0,1.0,28.0,12.2,30.1,21.7,21.5,23.0
2021.0,1.0,29.0,14.6,22.8,18.9,18.9,23.0
2021.0,1.0,30.0,13.6,25.4,16.6,16.7,23.0
2021.0,1.0,31.0,15.1,25.2,20.2,18.1,22.0
