Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,16.0,16.0
2010,7,2 ,,,,,s/p,16.0
2010,7,3 ,,,,,15.0,31.0
2010,7,4 ,,,,,8.0,39.0
2010,7,5 ,,,,,6.0,45.0
2010,7,6 ,,,,,15.0,60.0
2010,7,7 ,,,,,18.0,78.0
2010,7,8 ,,,,,s/p,78.0
2010,7,9 ,,,,,12.0,90.0
2010,7,10 ,,,,,10.0,100.0
2010,7,11 ,,,,,11.0,111.0
2010,7,12 ,,,,,s/p,111.0
2010,7,13 ,,,,,s/p,111.0
2010,7,14 ,,,,,s/p,111.0
2010,7,15 ,,,,,s/p,111.0
2010,7,16 ,,,,,s/p,111.0
2010,7,17 ,,,,,15.0,126.0
2010,7,18 ,,,,,7.0,133.0
2010,7,19 ,,,,,s/p,133.0
2010,7,20 ,,,,,12.0,145.0
2010,7,21 ,,,,,s/p,145.0
2010,7,22 ,,,,,4.0,149.0
2010,7,23 ,,,,,s/p,149.0
2010,7,24 ,,,,,s/p,149.0
2010,7,25 ,,,,,s/p,149.0
2010,7,26 ,,,,,4.0,153.0
2010,7,27 ,,,,,8.0,161.0
2010,7,28 ,,,,,s/p,161.0
2010,7,29 ,,,,,s/p,161.0
2010,7,30 ,,,,,s/p,161.0
2010,7,31 ,,,,,s/p,161.0
