Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,s/p,s/p,s/p,4.2,4.2,4.3
2022,6,3 ,8.3,4.2,0.9,2.9,16.3,20.6
2022,6,4 ,10.4,8.9,14.3,5.6,39.2,59.8
2022,6,5 ,0.1,5.4,12.4,10.4,28.3,88.1
2022,6,6 ,10.4,0.5,5.2,8.1,24.2,112.3
2022,6,7 ,1.9,s/p,s/p,s/p,1.9,114.2
2022,6,8 ,0.1,6.7,8.4,0.1,15.3,129.5
2022,6,9 ,0.1,s/p,s/p,s/p,0.1,129.6
2022,6,10 ,s/p,s/p,s/p,0.1,0.1,129.7
2022,6,11 ,s/p,s/p,s/p,0.1,0.1,129.8
2022,6,12 ,s/p,s/p,s/p,s/p,s/p,129.8
2022,6,13 ,s/p,0.4,5.3,1.4,7.1,136.9
2022,6,14 ,8.7,3.2,6.3,6.6,24.8,161.7
2022,6,15 ,,,s/p,s/p,s/p,161.7
2022,6,16 ,0.4,2.8,2.7,2.8,8.7,170.4
2022,6,17 ,0.1,s/p,s/p,0.1,0.2,170.6
2022,6,18 ,s/p,s/p,1.8,0.5,2.3,172.9
2022,6,19 ,0.7,5.6,8.1,7.8,22.2,195.1
2022,6,20 ,5.8,6.1,1.0,2.1,15.0,210.1
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,210.1
2022,6,22 ,s/p,1.2,0.2,,1.4,211.5
2022,6,23 ,0.4,6.0,9.2,9.9,25.5,237.0
2022,6,24 ,1.0,s/p,s/p,s/p,1.0,238.0
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,238.0
2022,6,26 ,s/p,s/p,s/p,0.8,0.8,238.8
2022,6,27 ,,1.9,3.9,8.1,13.9,252.7
2022,6,28 ,20.2,22.2,29.5,13.0,84.9,337.6
2022,6,29 ,1.7,s/p,0.4,0.1,2.2,339.8
2022,6,30 ,s/p,6.8,6.9,5.7,19.4,359.2
