Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,0.1,0.3,0.4,0.4
2022,4,2 ,3.3,11.5,0.2,0.1,15.1,15.5
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,15.5
2022,4,6 ,s/p,s/p,s/p,0.1,0.1,15.6
2022,4,7 ,s/p,s/p,0.1,0.2,0.3,15.9
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,15.9
2022,4,9 ,7.4,7.2,0.1,4.0,18.7,34.6
2022,4,10 ,2.1,0.2,0.2,0.1,2.6,37.2
2022,4,11 ,s/p,0.5,2.7,0.2,3.4,40.6
2022,4,12 ,s/p,s/p,s/p,0.1,0.1,40.7
2022,4,13 ,s/p,s/p,s/p,0.2,0.2,40.9
2022,4,14 ,s/p,s/p,s/p,0.2,0.2,41.1
2022,4,15 ,0.1,s/p,s/p,s/p,0.1,41.2
2022,4,16 ,s/p,s/p,s/p,0.1,0.1,41.3
2022,4,17 ,0.1,s/p,s/p,s/p,0.1,41.4
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,41.4
2022,4,19 ,7.5,8.3,6.1,0.6,22.5,63.9
2022,4,20 ,s/p,0.1,s/p,5.7,5.8,69.7
2022,4,21 ,17.9,12.5,4.2,0.7,35.3,105.0
2022,4,22 ,1.4,1.4,7.7,18.8,29.3,134.3
2022,4,23 ,1.3,s/p,s/p,7.1,8.4,142.7
2022,4,24 ,23.4,3.5,0.1,s/p,27.0,169.7
2022,4,25 ,s/p,s/p,11.6,20.0,31.6,201.3
2022,4,26 ,7.3,6.4,3.0,3.5,20.2,221.5
2022,4,27 ,9.7,0.2,0.7,s/p,10.6,232.1
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,232.1
2022,4,29 ,0.1,s/p,s/p,s/p,0.1,232.2
2022,4,30 ,0.2,s/p,s/p,s/p,0.2,232.4
